model-epoch_20_step_57938_loss_0.4586_lr_0.0001

Sun, 17 Nov 2019 15:49:01 INFO Restoring parameters from ./data/darknet_weights/yolov3.ckpt
Sun, 17 Nov 2019 20:50:24 INFO Epoch: 15, global_step: 43500 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:51:01 INFO Epoch: 15, global_step: 43600 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:51:37 INFO Epoch: 15, global_step: 43700 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:52:14 INFO Epoch: 15, global_step: 43800 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:52:51 INFO Epoch: 15, global_step: 43900 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 20:53:27 INFO Epoch: 15, global_step: 44000 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:54:04 INFO Epoch: 15, global_step: 44100 | loss: total: 0.53, xy: 0.08, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:54:45 INFO Epoch: 16, global_step: 44200 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.01, class: 0.38 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 20:55:21 INFO Epoch: 16, global_step: 44300 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.01, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 20:55:58 INFO Epoch: 16, global_step: 44400 | loss: total: 0.50, xy: 0.07, wh: 0.05, conf: 0.01, class: 0.38 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:56:34 INFO Epoch: 16, global_step: 44500 | loss: total: 0.50, xy: 0.07, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 20:57:11 INFO Epoch: 16, global_step: 44600 | loss: total: 0.49, xy: 0.07, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 20:57:48 INFO Epoch: 16, global_step: 44700 | loss: total: 0.50, xy: 0.07, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 20:58:24 INFO Epoch: 16, global_step: 44800 | loss: total: 0.50, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 20:59:01 INFO Epoch: 16, global_step: 44900 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 20:59:37 INFO Epoch: 16, global_step: 45000 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 0.917, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:00:14 INFO Epoch: 16, global_step: 45100 | loss: total: 0.50, xy: 0.07, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 21:00:51 INFO Epoch: 16, global_step: 45200 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 0.875, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 21:01:27 INFO Epoch: 16, global_step: 45300 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 21:02:04 INFO Epoch: 16, global_step: 45400 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 21:02:40 INFO Epoch: 16, global_step: 45500 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 21:03:17 INFO Epoch: 16, global_step: 45600 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:03:54 INFO Epoch: 16, global_step: 45700 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 21:04:30 INFO Epoch: 16, global_step: 45800 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:05:07 INFO Epoch: 16, global_step: 45900 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:05:43 INFO Epoch: 16, global_step: 46000 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:06:20 INFO Epoch: 16, global_step: 46100 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 0.941, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:06:57 INFO Epoch: 16, global_step: 46200 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:07:33 INFO Epoch: 16, global_step: 46300 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:08:10 INFO Epoch: 16, global_step: 46400 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 21:08:46 INFO Epoch: 16, global_step: 46500 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:09:23 INFO Epoch: 16, global_step: 46600 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:10:00 INFO Epoch: 16, global_step: 46700 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 21:10:36 INFO Epoch: 16, global_step: 46800 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 21:11:13 INFO Epoch: 16, global_step: 46900 | loss: total: 0.51, xy: 0.07, wh: 0.05, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:14:46 INFO ======> Epoch: 16, global_step: 46902.0, lr: 0.0001 <======
EVAL: Class 0: Recall: 0.8737, Precision: 0.0034, AP: 0.7904
EVAL: Class 1: Recall: 0.9258, Precision: 0.0036, AP: 0.8634
EVAL: Class 2: Recall: 0.8824, Precision: 0.0045, AP: 0.7783
EVAL: Class 3: Recall: 0.8403, Precision: 0.0029, AP: 0.6323
EVAL: Class 4: Recall: 0.8145, Precision: 0.0047, AP: 0.6139
EVAL: Class 5: Recall: 0.9437, Precision: 0.0031, AP: 0.8721
EVAL: Class 6: Recall: 0.9575, Precision: 0.0155, AP: 0.8784
EVAL: Class 7: Recall: 0.9441, Precision: 0.0046, AP: 0.8996
EVAL: Class 8: Recall: 0.8915, Precision: 0.0073, AP: 0.5954
EVAL: Class 9: Recall: 0.9262, Precision: 0.0024, AP: 0.7910
EVAL: Class 10: Recall: 0.9223, Precision: 0.0033, AP: 0.7454
EVAL: Class 11: Recall: 0.9571, Precision: 0.0062, AP: 0.8820
EVAL: Class 12: Recall: 0.9253, Precision: 0.0060, AP: 0.8658
EVAL: Class 13: Recall: 0.9108, Precision: 0.0032, AP: 0.8387
EVAL: Class 14: Recall: 0.9156, Precision: 0.0625, AP: 0.8324
EVAL: Class 15: Recall: 0.7792, Precision: 0.0040, AP: 0.4410
EVAL: Class 16: Recall: 0.9008, Precision: 0.0045, AP: 0.7420
EVAL: Class 17: Recall: 0.9372, Precision: 0.0022, AP: 0.7631
EVAL: Class 18: Recall: 0.9255, Precision: 0.0026, AP: 0.8641
EVAL: Class 19: Recall: 0.8831, Precision: 0.0029, AP: 0.7564
EVAL: Recall: 0.9083, Precison: 0.0069, mAP: 0.7723
EVAL: loss: total: 5.72, xy: 0.43, wh: 0.23, conf: 3.62, class: 1.44

Sun, 17 Nov 2019 21:15:21 INFO Epoch: 17, global_step: 47000 | loss: total: 0.50, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.39 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:15:58 INFO Epoch: 17, global_step: 47100 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:16:34 INFO Epoch: 17, global_step: 47200 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.38 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:17:11 INFO Epoch: 17, global_step: 47300 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:17:47 INFO Epoch: 17, global_step: 47400 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 21:18:24 INFO Epoch: 17, global_step: 47500 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 21:19:01 INFO Epoch: 17, global_step: 47600 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.014 | lr: 0.0001
Sun, 17 Nov 2019 21:19:37 INFO Epoch: 17, global_step: 47700 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:20:14 INFO Epoch: 17, global_step: 47800 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:20:50 INFO Epoch: 17, global_step: 47900 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 21:21:27 INFO Epoch: 17, global_step: 48000 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:22:04 INFO Epoch: 17, global_step: 48100 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 21:22:40 INFO Epoch: 17, global_step: 48200 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:23:17 INFO Epoch: 17, global_step: 48300 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:23:54 INFO Epoch: 17, global_step: 48400 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:24:30 INFO Epoch: 17, global_step: 48500 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.015 | lr: 0.0001
Sun, 17 Nov 2019 21:25:07 INFO Epoch: 17, global_step: 48600 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 21:25:43 INFO Epoch: 17, global_step: 48700 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:26:20 INFO Epoch: 17, global_step: 48800 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:26:57 INFO Epoch: 17, global_step: 48900 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 21:27:33 INFO Epoch: 17, global_step: 49000 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.013 | lr: 0.0001
Sun, 17 Nov 2019 21:28:10 INFO Epoch: 17, global_step: 49100 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 21:28:47 INFO Epoch: 17, global_step: 49200 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:29:23 INFO Epoch: 17, global_step: 49300 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 21:30:00 INFO Epoch: 17, global_step: 49400 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 21:30:37 INFO Epoch: 17, global_step: 49500 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 0.974, prec: 0.028 | lr: 0.0001
Sun, 17 Nov 2019 21:31:13 INFO Epoch: 17, global_step: 49600 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:31:54 INFO Epoch: 18, global_step: 49700 | loss: total: 0.42, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.32 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 21:32:31 INFO Epoch: 18, global_step: 49800 | loss: total: 0.45, xy: 0.05, wh: 0.04, conf: 0.02, class: 0.34 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:33:07 INFO Epoch: 18, global_step: 49900 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 0.947, prec: 0.014 | lr: 0.0001
Sun, 17 Nov 2019 21:33:44 INFO Epoch: 18, global_step: 50000 | loss: total: 0.49, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 21:34:21 INFO Epoch: 18, global_step: 50100 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:34:57 INFO Epoch: 18, global_step: 50200 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.013 | lr: 0.0001
Sun, 17 Nov 2019 21:35:34 INFO Epoch: 18, global_step: 50300 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 21:36:10 INFO Epoch: 18, global_step: 50400 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 21:36:47 INFO Epoch: 18, global_step: 50500 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:37:24 INFO Epoch: 18, global_step: 50600 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:38:00 INFO Epoch: 18, global_step: 50700 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:38:37 INFO Epoch: 18, global_step: 50800 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.022 | lr: 0.0001
Sun, 17 Nov 2019 21:39:14 INFO Epoch: 18, global_step: 50900 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.003 | lr: 0.0001
Sun, 17 Nov 2019 21:39:50 INFO Epoch: 18, global_step: 51000 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.02, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 21:40:27 INFO Epoch: 18, global_step: 51100 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:41:04 INFO Epoch: 18, global_step: 51200 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:41:40 INFO Epoch: 18, global_step: 51300 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.021 | lr: 0.0001
Sun, 17 Nov 2019 21:42:17 INFO Epoch: 18, global_step: 51400 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:42:53 INFO Epoch: 18, global_step: 51500 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:43:30 INFO Epoch: 18, global_step: 51600 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.018 | lr: 0.0001
Sun, 17 Nov 2019 21:44:07 INFO Epoch: 18, global_step: 51700 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 21:44:43 INFO Epoch: 18, global_step: 51800 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:45:20 INFO Epoch: 18, global_step: 51900 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 0.944, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 21:45:56 INFO Epoch: 18, global_step: 52000 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 21:46:33 INFO Epoch: 18, global_step: 52100 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 0.937, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 21:47:10 INFO Epoch: 18, global_step: 52200 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 21:47:46 INFO Epoch: 18, global_step: 52300 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 21:48:23 INFO Epoch: 18, global_step: 52400 | loss: total: 0.48, xy: 0.06, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:51:51 INFO ======> Epoch: 18, global_step: 52420.0, lr: 0.0001 <======
EVAL: Class 0: Recall: 0.8667, Precision: 0.0043, AP: 0.7949
EVAL: Class 1: Recall: 0.9347, Precision: 0.0048, AP: 0.8323
EVAL: Class 2: Recall: 0.8932, Precision: 0.0057, AP: 0.7735
EVAL: Class 3: Recall: 0.8175, Precision: 0.0039, AP: 0.6294
EVAL: Class 4: Recall: 0.8145, Precision: 0.0060, AP: 0.6163
EVAL: Class 5: Recall: 0.9390, Precision: 0.0040, AP: 0.8760
EVAL: Class 6: Recall: 0.9567, Precision: 0.0197, AP: 0.8754
EVAL: Class 7: Recall: 0.9330, Precision: 0.0059, AP: 0.8919
EVAL: Class 8: Recall: 0.8796, Precision: 0.0095, AP: 0.6047
EVAL: Class 9: Recall: 0.9221, Precision: 0.0033, AP: 0.7831
EVAL: Class 10: Recall: 0.8981, Precision: 0.0044, AP: 0.7262
EVAL: Class 11: Recall: 0.9468, Precision: 0.0079, AP: 0.8698
EVAL: Class 12: Recall: 0.9253, Precision: 0.0078, AP: 0.8716
EVAL: Class 13: Recall: 0.8954, Precision: 0.0040, AP: 0.8289
EVAL: Class 14: Recall: 0.9125, Precision: 0.0785, AP: 0.8308
EVAL: Class 15: Recall: 0.7750, Precision: 0.0052, AP: 0.4321
EVAL: Class 16: Recall: 0.8926, Precision: 0.0058, AP: 0.7428
EVAL: Class 17: Recall: 0.9414, Precision: 0.0029, AP: 0.7718
EVAL: Class 18: Recall: 0.9326, Precision: 0.0034, AP: 0.8657
EVAL: Class 19: Recall: 0.8669, Precision: 0.0037, AP: 0.7468
EVAL: Recall: 0.9041, Precison: 0.0089, mAP: 0.7682
EVAL: loss: total: 5.83, xy: 0.43, wh: 0.22, conf: 3.71, class: 1.47

Sun, 17 Nov 2019 21:52:20 INFO Epoch: 19, global_step: 52500 | loss: total: 0.48, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.38 | Last batch: rec: 1.000, prec: 0.014 | lr: 0.0001
Sun, 17 Nov 2019 21:52:56 INFO Epoch: 19, global_step: 52600 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:53:33 INFO Epoch: 19, global_step: 52700 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:54:10 INFO Epoch: 19, global_step: 52800 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.011 | lr: 0.0001
Sun, 17 Nov 2019 21:54:46 INFO Epoch: 19, global_step: 52900 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 21:55:23 INFO Epoch: 19, global_step: 53000 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 21:56:00 INFO Epoch: 19, global_step: 53100 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 21:56:36 INFO Epoch: 19, global_step: 53200 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 21:57:13 INFO Epoch: 19, global_step: 53300 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.019 | lr: 0.0001
Sun, 17 Nov 2019 21:57:50 INFO Epoch: 19, global_step: 53400 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 21:58:26 INFO Epoch: 19, global_step: 53500 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.015 | lr: 0.0001
Sun, 17 Nov 2019 21:59:03 INFO Epoch: 19, global_step: 53600 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.014 | lr: 0.0001
Sun, 17 Nov 2019 21:59:40 INFO Epoch: 19, global_step: 53700 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 22:00:16 INFO Epoch: 19, global_step: 53800 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 0.978, prec: 0.035 | lr: 0.0001
Sun, 17 Nov 2019 22:00:53 INFO Epoch: 19, global_step: 53900 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.013 | lr: 0.0001
Sun, 17 Nov 2019 22:01:29 INFO Epoch: 19, global_step: 54000 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
